150,110.0,0.0,252.0,0.0,0.9466666666666667,0.006666666666666667
23,170.0,0.0,26138.0,0.0,0.9130434782608695,0.043478260869565216
54,282.0,0.0,51.0,0.0,0.8888888888888888,0.018518518518518517
25,63.0,0.0,277.0,0.0,0.96,0.04
47,717.0,0.0,50.0,0.0,0.9574468085106383,0.0425531914893617
12,15.0,0.0,26.0,0.0,0.6666666666666666,0.08333333333333333
32,484.0,0.0,1355.0,0.0,0.9375,0.03125
50,20.0,0.0,5.0,0.0,0.08,0.02
17,37.0,0.0,133.0,0.0,0.8823529411764706,0.058823529411764705
14,115.0,0.0,43.0,0.0,0.8571428571428571,0.14285714285714285
60,199.0,0.0,53.0,0.0,0.9833333333333333,0.016666666666666666
10,41.0,0.0,24.0,0.0,0.8,0.1
150,552.0,0.0,264.0,0.0,0.9933333333333333,0.006666666666666667
9,5.0,0.0,47.0,0.0,0.6666666666666666,0.1111111111111111
4,0.0,0.0,1.0,0.0,0.5,0.25
99,328.0,0.0,235.0,0.0,0.9494949494949495,0.020202020202020204
150,1159.0,0.0,229.0,0.0,0.9866666666666667,0.006666666666666667
10,23.0,0.0,48.0,0.0,0.8,0.1
43,1520.0,0.0,62.0,0.0,0.9534883720930233,0.023255813953488372
34,27.0,0.0,31.0,0.0,0.3235294117647059,0.029411764705882353
150,13.0,0.0,11.0,0.0,0.03333333333333333,0.006666666666666667
99,1337.0,0.0,422.0,0.0,0.9797979797979798,0.010101010101010102
6,12.0,0.0,43.0,1.0,0.6666666666666666,0.16666666666666666
1,0.0,0.0,1.0,1.0,1.0,1.0
36,93.0,0.0,45.0,0.0,0.9444444444444444,0.027777777777777776
47,129.0,0.0,81.0,1.0,0.9787234042553191,0.02127659574468085
2,0.0,0.0,1.0,0.0,0.5,0.5
97,600.0,0.0,247.0,0.0,0.9896907216494846,0.010309278350515464
2,0.0,0.0,1.0,0.0,0.5,0.5
82,575.0,0.0,599.0,0.0,0.9878048780487805,0.012195121951219513
2,0.0,0.0,1.0,0.0,0.5,0.5
136,1234.0,0.0,3609.0,0.0,0.9852941176470589,0.007352941176470588
4,3.0,0.0,1.0,0.0,0.5,0.25
52,753.0,0.0,82.0,0.0,0.9615384615384616,0.019230769230769232
39,1055.0,0.0,44.0,0.0,0.9487179487179487,0.02564102564102564
19,1658.0,0.0,48.0,0.0,0.8947368421052632,0.05263157894736842
15,75.0,0.0,39.0,0.0,0.8666666666666667,0.06666666666666667
36,552.0,0.0,50.0,0.0,0.9444444444444444,0.027777777777777776
24,60.0,0.0,43.0,0.0,0.9166666666666666,0.041666666666666664
8,4.0,0.0,1.0,0.0,0.625,0.125
30,30.0,0.0,60.0,0.0,0.9666666666666667,0.03333333333333333
39,213.0,0.0,48.0,0.0,0.9487179487179487,0.02564102564102564
31,235.0,0.0,45.0,0.0,0.9354838709677419,0.06451612903225806
12,730.0,0.0,28.0,1.0,0.8333333333333334,0.08333333333333333
23,16.0,0.0,59.0,0.0,0.9130434782608695,0.043478260869565216
53,1099.0,0.0,167.0,0.0,0.9811320754716981,0.018867924528301886
10,6.0,0.0,43.0,1.0,0.9,0.1
25,254.0,0.0,444.0,0.0,0.92,0.04
8,3.0,0.0,1.0,0.0,0.625,0.125
39,481.0,0.0,43.0,0.0,0.9487179487179487,0.02564102564102564
2,0.0,0.0,0.0,0.0,0.5,0.5
3,0.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333
138,287.0,0.0,527.0,0.0,0.9855072463768116,0.014492753623188406
75,257.0,0.0,114.0,0.0,0.9733333333333334,0.013333333333333334
150,1167.0,0.0,238.0,0.0,0.9866666666666667,0.006666666666666667
59,1041.0,0.0,307.0,0.0,0.9830508474576272,0.01694915254237288
51,229.0,0.0,476.0,0.0,0.9215686274509803,0.0196078431372549
2,0.0,0.0,1.0,1.0,0.5,0.5
94,1079.0,0.0,210.0,0.0,0.925531914893617,0.010638297872340425
15,17.0,0.0,49.0,0.0,0.8666666666666667,0.06666666666666667
56,98.0,0.0,51.0,0.0,0.9642857142857143,0.017857142857142856
132,757.0,0.0,248.0,0.0,0.9848484848484849,0.007575757575757576
20,140.0,0.0,363.0,0.0,0.7,0.05
150,598.0,0.0,255.0,0.0,0.9333333333333333,0.006666666666666667
22,136.0,0.0,46.0,0.0,0.9090909090909091,0.09090909090909091
40,184.0,0.0,44.0,0.0,0.95,0.025
3,0.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333
19,371.0,0.0,240.0,0.0,0.8421052631578947,0.05263157894736842
45,580.0,0.0,57.0,0.0,0.9555555555555556,0.022222222222222223
2,1.0,0.0,1.0,0.0,1.0,0.5
30,95.0,0.0,94.0,0.0,0.8,0.03333333333333333
2,0.0,0.0,1.0,0.0,0.5,0.5
6,13.0,0.0,6.0,0.0,0.3333333333333333,0.16666666666666666
41,424.0,0.0,74.0,0.0,0.9024390243902439,0.024390243902439025
18,692.0,0.0,46.0,1.0,0.8888888888888888,0.05555555555555555
1,0.0,0.0,1.0,1.0,1.0,1.0
9,173.0,0.0,46.0,1.0,0.8888888888888888,0.1111111111111111
8,15.0,0.0,41.0,0.0,0.75,0.125
95,581.0,0.0,90.0,0.0,0.9789473684210527,0.010526315789473684
1,0.0,0.0,1.0,1.0,1.0,1.0
49,23.0,0.0,56.0,0.0,0.9591836734693877,0.02040816326530612
1,0.0,0.0,1.0,1.0,1.0,1.0
11,39.0,0.0,809.0,0.0,0.8181818181818182,0.09090909090909091
130,1163.0,0.0,383.0,0.0,0.9846153846153847,0.007692307692307693
24,252.0,0.0,80.0,0.0,0.9583333333333334,0.041666666666666664
2,0.0,0.0,1.0,0.0,0.5,0.5
8,661.0,0.0,47.0,1.0,0.75,0.125
37,164.0,0.0,40360.0,0.0,0.972972972972973,0.02702702702702703
71,765.0,0.0,46.0,0.0,0.9577464788732394,0.014084507042253521
54,555.0,0.0,89.0,0.0,0.9814814814814815,0.018518518518518517
114,916.0,0.0,56.0,0.0,0.9736842105263158,0.008771929824561403
1,0.0,0.0,1.0,1.0,1.0,1.0
38,44.0,0.0,89.0,0.0,0.9473684210526315,0.02631578947368421
66,248.0,0.0,50.0,0.0,0.9696969696969697,0.015151515151515152
44,96.0,0.0,52.0,0.0,0.9545454545454546,0.022727272727272728
8,19.0,0.0,491.0,1.0,0.875,0.125
27,88.0,0.0,61.0,0.0,0.9259259259259259,0.037037037037037035
4,55.0,0.0,7.0,1.0,0.5,0.25
59,142.0,0.0,34.0,0.0,0.11864406779661017,0.01694915254237288
150,297.0,0.0,55.0,0.0,0.96,0.006666666666666667
20,6.0,0.0,70.0,0.0,0.9,0.05
106,230.0,0.0,265.0,0.0,0.9905660377358491,0.009433962264150943
6,257.0,0.0,10.0,0.0,0.6666666666666666,0.8333333333333334
22,155.0,0.0,30.0,0.0,0.36363636363636365,0.045454545454545456
63,182.0,0.0,134.0,0.0,0.9682539682539683,0.015873015873015872
36,137.0,0.0,47.0,0.0,0.9444444444444444,0.027777777777777776
150,1362.0,0.0,59.0,0.0,0.9666666666666667,0.006666666666666667
29,44.0,0.0,3159.0,0.0,0.8275862068965517,0.034482758620689655
46,1172.0,0.0,256.0,1.0,0.9782608695652174,0.021739130434782608
14,382.0,0.0,43.0,1.0,0.8571428571428571,0.07142857142857142
2,0.0,0.0,1.0,0.0,0.5,0.5
2,0.0,0.0,1.0,0.0,0.5,0.5
1,0.0,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,0.0,0.0,0.5,1.0
78,643.0,0.0,302.0,0.0,0.9358974358974359,0.01282051282051282
2,0.0,0.0,1.0,0.0,0.5,0.5
49,36.0,0.0,49.0,0.0,0.9591836734693877,0.02040816326530612
40,590.0,0.0,62.0,1.0,0.975,0.025
24,1751.0,0.0,64.0,0.0,0.9166666666666666,0.041666666666666664
2,0.0,0.0,1.0,0.0,0.5,0.5
22,7.0,0.0,46.0,0.0,0.9090909090909091,0.045454545454545456
150,652.0,0.0,224.0,0.0,0.98,0.006666666666666667
30,38.0,0.0,139.0,0.0,0.9,0.03333333333333333
30,16.0,0.0,1.0,0.0,0.6666666666666666,0.03333333333333333
18,153.0,0.0,649.0,0.0,0.8888888888888888,0.05555555555555555
18,57.0,0.0,44.0,0.0,0.8888888888888888,0.05555555555555555
29,898.0,0.0,45.0,0.0,0.9310344827586207,0.10344827586206896
9,18.0,0.0,1894.0,0.0,0.7777777777777778,0.1111111111111111
150,145.0,0.0,208.0,0.0,0.98,0.006666666666666667
16,15.0,0.0,45.0,0.0,0.9375,0.0625
1,0.0,0.0,1.0,1.0,1.0,1.0
41,424.0,0.0,302.0,0.0,0.9512195121951219,0.024390243902439025
7,12.0,0.0,44.0,1.0,0.8571428571428571,0.14285714285714285
45,466.0,0.0,41122.0,0.0,0.9555555555555556,0.022222222222222223
90,270.0,0.0,222.0,0.0,0.9777777777777777,0.011111111111111112
17,9.0,0.0,57.0,0.0,0.9411764705882353,0.058823529411764705
13,125.0,0.0,358.0,0.0,0.8461538461538461,0.15384615384615385
9,18.0,0.0,48.0,0.0,0.7777777777777778,0.1111111111111111
26,135.0,0.0,46.0,0.0,0.9230769230769231,0.038461538461538464
8,6.0,0.0,45.0,0.0,0.875,0.125
22,26.0,0.0,43.0,0.0,0.9090909090909091,0.09090909090909091
29,7.0,0.0,53.0,0.0,0.9310344827586207,0.034482758620689655
115,809.0,0.0,244.0,0.0,0.9826086956521739,0.008695652173913044
2,0.0,0.0,1.0,0.0,0.5,0.5
2,0.0,0.0,1.0,0.0,0.5,0.5
150,540.0,0.0,257.0,0.0,0.98,0.006666666666666667
150,11.0,0.0,6.0,0.0,0.05333333333333334,0.006666666666666667
2,0.0,0.0,1.0,0.0,0.5,0.5
52,99.0,0.0,45.0,0.0,0.9038461538461539,0.019230769230769232
25,317.0,0.0,537.0,0.0,0.92,0.04
6,41.0,0.0,144.0,1.0,0.8333333333333334,0.16666666666666666
33,29.0,0.0,44.0,0.0,0.9696969696969697,0.030303030303030304
2,0.0,0.0,1.0,0.0,0.5,0.5
2,0.0,0.0,0.0,0.0,0.5,0.5
1,0.0,0.0,1.0,1.0,1.0,1.0
19,171.0,0.0,46.0,0.0,0.8947368421052632,0.10526315789473684
10,24.0,0.0,44.0,1.0,0.8,0.1
2,0.0,0.0,0.0,0.0,0.5,0.5
31,43.0,0.0,51.0,0.0,0.9354838709677419,0.03225806451612903
13,21.0,0.0,1343.0,0.0,0.8461538461538461,0.07692307692307693
150,399.0,0.0,1196.0,0.0,0.9933333333333333,0.006666666666666667
95,1198.0,0.0,72.0,0.0,0.9789473684210527,0.010526315789473684
55,238.0,0.0,146.0,0.0,0.9636363636363636,0.01818181818181818
45,133.0,0.0,47.0,0.0,0.9555555555555556,0.022222222222222223
39,10.0,0.0,107.0,0.0,0.8461538461538461,0.02564102564102564
3,1.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
36,1275.0,0.0,58.0,0.0,0.9444444444444444,0.027777777777777776
13,52.0,0.0,45.0,0.0,0.8461538461538461,0.07692307692307693
46,1620.0,0.0,324.0,0.0,0.9782608695652174,0.021739130434782608
20,11.0,0.0,46.0,0.0,0.9,0.05
60,113.0,0.0,69.0,1.0,0.9833333333333333,0.016666666666666666
1,0.0,0.0,1.0,1.0,1.0,1.0
2,0.0,0.0,1.0,0.0,0.5,0.5
17,113.0,0.0,41.0,1.0,0.9411764705882353,0.058823529411764705
46,953.0,0.0,168.0,0.0,0.9782608695652174,0.021739130434782608
2,0.0,0.0,1.0,0.0,0.5,0.5
19,19.0,0.0,69.0,0.0,0.8947368421052632,0.05263157894736842
1,0.0,0.0,1.0,1.0,1.0,1.0
1,0.0,0.0,0.0,0.0,0.0,1.0
62,93.0,0.0,47.0,0.0,0.8870967741935484,0.016129032258064516
21,48.0,0.0,222.0,0.0,0.9047619047619048,0.047619047619047616
42,625.0,0.0,4306.0,0.0,0.9523809523809523,0.023809523809523808
12,31.0,0.0,46.0,0.0,0.8333333333333334,0.08333333333333333
38,367.0,0.0,45.0,0.0,0.8157894736842105,0.02631578947368421
4,986.0,0.0,1.0,0.0,0.5,0.25
49,191.0,0.0,60.0,0.0,0.9591836734693877,0.02040816326530612
22,34.0,0.0,37.0,0.0,0.8181818181818182,0.045454545454545456
26,12.0,0.0,18.0,0.0,0.15384615384615385,0.038461538461538464
24,106.0,0.0,462.0,0.0,0.9166666666666666,0.041666666666666664
62,55.0,0.0,274.0,0.0,0.9838709677419355,0.016129032258064516
2,1.0,0.0,1.0,1.0,0.5,0.5
56,124.0,0.0,303.0,0.0,0.9464285714285714,0.017857142857142856
2,0.0,0.0,1.0,0.0,0.5,0.5
15,15.0,0.0,44.0,0.0,0.9333333333333333,0.06666666666666667
17,266.0,0.0,500.0,1.0,0.8823529411764706,0.058823529411764705
29,294.0,0.0,58.0,0.0,0.9310344827586207,0.034482758620689655
150,1683.0,0.0,57.0,0.0,0.9933333333333333,0.006666666666666667
150,858.0,0.0,202.0,0.0,0.96,0.006666666666666667
3,4.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
2,0.0,0.0,1.0,0.0,0.5,1.0
19,907.0,0.0,7.0,0.0,0.9473684210526315,0.05263157894736842
88,1293.0,0.0,232.0,0.0,0.9772727272727273,0.011363636363636364
13,5.0,0.0,46.0,0.0,0.8461538461538461,0.07692307692307693
77,727.0,0.0,54.0,0.0,0.987012987012987,0.012987012987012988
2,0.0,0.0,1.0,0.0,0.5,0.5
1,0.0,0.0,1.0,1.0,1.0,1.0
16,921.0,0.0,23.0,0.0,0.8125,0.0625
123,461.0,0.0,54.0,0.0,0.983739837398374,0.008130081300813009
139,582.0,0.0,298.0,0.0,0.9856115107913669,0.007194244604316547
2,0.0,0.0,1.0,1.0,0.5,0.5
5,34.0,0.0,1.0,0.0,0.4,0.2
21,212.0,0.0,45.0,1.0,0.9047619047619048,0.09523809523809523
1,0.0,0.0,1.0,1.0,1.0,1.0
16,79.0,0.0,44.0,0.0,0.875,0.0625
39,70.0,0.0,2137.0,0.0,0.9487179487179487,0.02564102564102564
35,1573.0,0.0,44.0,0.0,0.9714285714285714,0.02857142857142857
32,25.0,0.0,19.0,0.0,0.125,0.03125
1,0.0,0.0,1.0,1.0,1.0,1.0
7,58.0,0.0,5.0,1.0,0.8571428571428571,0.14285714285714285
9,7.0,0.0,54.0,1.0,0.7777777777777778,0.1111111111111111
9,7.0,0.0,44.0,0.0,0.6666666666666666,0.1111111111111111
56,1027.0,0.0,120.0,0.0,0.9821428571428571,0.017857142857142856
150,612.0,0.0,1106.0,0.0,0.9933333333333333,0.006666666666666667
2,0.0,0.0,1.0,0.0,0.5,0.5
11,16.0,0.0,47.0,0.0,0.8181818181818182,0.09090909090909091
13,1190.0,0.0,45.0,1.0,0.8461538461538461,0.07692307692307693
3,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
4,1.0,0.0,1.0,0.0,0.75,0.25
124,1580.0,0.0,362.0,0.0,0.9758064516129032,0.008064516129032258
150,67.0,0.0,6.0,0.0,0.05333333333333334,0.006666666666666667
46,51.0,0.0,45.0,0.0,0.6304347826086957,0.021739130434782608
74,530.0,0.0,900.0,0.0,0.972972972972973,0.013513513513513514
23,43.0,0.0,45.0,0.0,0.9130434782608695,0.043478260869565216
56,27.0,0.0,12020.0,0.0,0.5,0.017857142857142856
66,177.0,0.0,268.0,0.0,0.9090909090909091,0.015151515151515152
113,317.0,0.0,563.0,0.0,0.9823008849557522,0.008849557522123894
15,18.0,0.0,57.0,0.0,0.8666666666666667,0.06666666666666667
46,241.0,0.0,82.0,0.0,0.8478260869565217,0.021739130434782608
13,5.0,0.0,46.0,0.0,0.46153846153846156,0.07692307692307693
1,0.0,0.0,1.0,1.0,1.0,1.0
38,29.0,0.0,46.0,0.0,0.9473684210526315,0.02631578947368421
3,20.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
14,15.0,0.0,53.0,0.0,0.8571428571428571,0.07142857142857142
150,102.0,0.0,201.0,0.0,0.98,0.006666666666666667
150,16.0,0.0,12.0,0.0,0.04666666666666667,0.006666666666666667
26,611.0,0.0,351.0,0.0,0.9230769230769231,0.038461538461538464
46,471.0,0.0,281.0,0.0,0.9782608695652174,0.021739130434782608
23,253.0,0.0,60.0,0.0,0.9130434782608695,0.043478260869565216
1,0.0,0.0,0.0,0.0,0.0,1.0
57,177.0,0.0,44.0,0.0,0.9824561403508771,0.017543859649122806
12,50.0,0.0,40.0,0.0,0.9166666666666666,0.08333333333333333
121,1083.0,0.0,237.0,0.0,0.9917355371900827,0.008264462809917356
15,730.0,0.0,86.0,0.0,0.8666666666666667,0.06666666666666667
12,22.0,0.0,264.0,1.0,0.8333333333333334,0.08333333333333333
11,7.0,0.0,45.0,1.0,0.9090909090909091,0.09090909090909091
150,204.0,0.0,418.0,0.0,0.9866666666666667,0.006666666666666667
150,115.0,0.0,1781.0,0.0,0.15333333333333332,0.013333333333333334
128,881.0,0.0,248.0,0.0,0.96875,0.0078125
112,142.0,0.0,370.0,0.0,0.9821428571428571,0.008928571428571428
15,4.0,0.0,47.0,0.0,0.9333333333333333,0.06666666666666667
78,219.0,0.0,45.0,0.0,0.9743589743589743,0.01282051282051282
8,6.0,0.0,7.0,0.0,0.75,0.125
37,130.0,0.0,44.0,0.0,0.9459459459459459,0.02702702702702703
18,29.0,0.0,32.0,0.0,0.16666666666666666,0.05555555555555555
2,0.0,0.0,1.0,0.0,0.5,0.5
11,32.0,0.0,45.0,0.0,0.8181818181818182,0.09090909090909091
3,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333
2,0.0,0.0,1.0,0.0,0.5,0.5
104,467.0,0.0,67.0,0.0,0.9807692307692307,0.019230769230769232
30,35.0,0.0,59.0,0.0,0.9333333333333333,0.03333333333333333
9,6.0,0.0,44.0,1.0,0.7777777777777778,0.1111111111111111
20,91.0,0.0,72.0,0.0,0.3,0.05
38,474.0,0.0,369.0,0.0,0.9473684210526315,0.02631578947368421
1,0.0,0.0,1.0,1.0,0.0,1.0
3,1.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
3,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
15,74.0,0.0,385.0,1.0,0.9333333333333333,0.06666666666666667
144,43.0,0.0,46.0,0.0,0.9861111111111112,0.006944444444444444
32,13.0,0.0,46.0,0.0,0.9375,0.03125
53,807.0,0.0,203.0,0.0,0.8867924528301887,0.018867924528301886
2,0.0,0.0,1.0,0.0,0.5,0.5
10,67.0,0.0,3291.0,0.0,0.9,0.1
5,261.0,0.0,8.0,0.0,0.6,0.2
31,70.0,0.0,55.0,0.0,0.8387096774193549,0.03225806451612903
9,26.0,0.0,2889.0,0.0,0.8888888888888888,0.1111111111111111
1,0.0,0.0,1.0,1.0,1.0,1.0
14,108.0,0.0,20.0,0.0,0.9285714285714286,0.07142857142857142
42,118.0,0.0,44.0,0.0,0.9523809523809523,0.023809523809523808
29,376.0,0.0,40.0,0.0,0.9310344827586207,0.034482758620689655
16,12.0,0.0,23.0,0.0,0.75,0.0625
39,1076.0,0.0,58.0,0.0,0.9743589743589743,0.02564102564102564
2,0.0,0.0,0.0,0.0,0.5,1.0
104,747.0,0.0,211.0,0.0,0.9903846153846154,0.009615384615384616
7,26.0,0.0,46.0,0.0,0.8571428571428571,0.14285714285714285
15,81.0,0.0,52.0,0.0,0.9333333333333333,0.06666666666666667
31,28.0,0.0,48.0,0.0,0.9354838709677419,0.03225806451612903
37,16.0,0.0,57.0,0.0,0.3783783783783784,0.02702702702702703
38,45.0,0.0,323.0,1.0,0.9736842105263158,0.02631578947368421
1,0.0,0.0,1.0,1.0,1.0,1.0
8,4.0,0.0,1.0,0.0,0.625,0.125
26,1.0,0.0,1.0,0.0,0.11538461538461539,0.038461538461538464
8,13.0,0.0,43.0,0.0,0.75,0.125
16,64.0,0.0,17.0,0.0,0.75,0.0625
125,995.0,0.0,25625.0,0.0,0.984,0.008
1,0.0,0.0,1.0,1.0,1.0,1.0
1,0.0,0.0,2.0,2.0,1.0,1.0
14,24.0,0.0,581.0,0.0,0.8571428571428571,0.07142857142857142
142,1212.0,0.0,184.0,0.0,0.9859154929577465,0.007042253521126761
23,6.0,0.0,55.0,0.0,0.9130434782608695,0.043478260869565216
4,0.0,0.0,1.0,0.0,0.5,0.25
40,1020.0,0.0,380.0,0.0,0.925,0.025
70,859.0,0.0,79.0,0.0,0.9857142857142858,0.014285714285714285
87,799.0,0.0,793.0,0.0,0.9770114942528736,0.011494252873563218
17,288.0,0.0,189.0,0.0,0.8823529411764706,0.058823529411764705
15,21.0,0.0,44.0,1.0,0.9333333333333333,0.06666666666666667
81,373.0,0.0,48.0,0.0,0.9753086419753086,0.012345679012345678
43,101.0,0.0,44.0,0.0,0.46511627906976744,0.023255813953488372
75,124.0,0.0,55.0,0.0,0.48,0.013333333333333334
75,555.0,0.0,1553.0,0.0,0.9866666666666667,0.013333333333333334
96,297.0,0.0,149.0,0.0,0.9895833333333334,0.010416666666666666
38,26.0,0.0,39.0,0.0,0.2631578947368421,0.02631578947368421
1,0.0,0.0,0.0,0.0,1.0,1.0
24,1.0,0.0,1.0,0.0,0.041666666666666664,0.041666666666666664
10,4.0,0.0,43.0,0.0,0.8,0.1
2,0.0,0.0,0.0,0.0,0.5,0.5
39,60.0,0.0,1219.0,0.0,0.9743589743589743,0.02564102564102564
23,9.0,0.0,45.0,0.0,0.9565217391304348,0.043478260869565216
16,78.0,0.0,42.0,1.0,0.875,0.0625
1,0.0,0.0,0.0,0.0,1.0,1.0
109,365.0,0.0,211.0,0.0,0.9541284403669725,0.009174311926605505
3,32.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
126,270.0,0.0,226.0,0.0,0.9603174603174603,0.007936507936507936
2,0.0,0.0,1.0,0.0,0.5,0.5
17,10.0,0.0,59.0,0.0,0.8823529411764706,0.058823529411764705
42,1046.0,0.0,48.0,0.0,0.9523809523809523,0.023809523809523808
37,67.0,0.0,58.0,0.0,0.24324324324324326,0.02702702702702703
61,145.0,0.0,51819.0,0.0,0.9672131147540983,0.01639344262295082
43,18.0,0.0,1054.0,0.0,0.9534883720930233,0.023255813953488372
138,21.0,0.0,13.0,0.0,0.028985507246376812,0.014492753623188406
15,69.0,0.0,60.0,0.0,0.8666666666666667,0.06666666666666667
37,709.0,0.0,78.0,0.0,0.9459459459459459,0.02702702702702703
18,10.0,0.0,41.0,1.0,0.9444444444444444,0.05555555555555555
15,80.0,0.0,21.0,0.0,0.8666666666666667,0.06666666666666667
2,0.0,0.0,0.0,0.0,0.5,0.5
3,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
33,510.0,0.0,6779.0,0.0,0.8787878787878788,0.030303030303030304
36,584.0,0.0,838.0,1.0,0.9722222222222222,0.027777777777777776
16,6.0,0.0,339.0,0.0,0.875,0.0625
27,13.0,0.0,45.0,0.0,0.7407407407407407,0.037037037037037035
55,117.0,0.0,61.0,0.0,0.9454545454545454,0.01818181818181818
55,788.0,0.0,57.0,0.0,0.9272727272727272,0.01818181818181818
51,1191.0,0.0,33554.0,0.0,0.9803921568627451,0.0196078431372549
68,268.0,0.0,257.0,0.0,0.9705882352941176,0.014705882352941176
23,22.0,0.0,457.0,0.0,0.9130434782608695,0.043478260869565216
17,204.0,0.0,148.0,0.0,0.8823529411764706,0.058823529411764705
66,311.0,0.0,71.0,0.0,0.9848484848484849,0.015151515151515152
25,37.0,0.0,56.0,0.0,0.96,0.04
30,114.0,0.0,53.0,0.0,0.9333333333333333,0.03333333333333333
13,215.0,0.0,21.0,0.0,0.8461538461538461,0.07692307692307693
37,54.0,0.0,1384.0,0.0,0.972972972972973,0.02702702702702703
26,1.0,0.0,1.0,0.0,0.11538461538461539,0.038461538461538464
31,93.0,0.0,44.0,0.0,0.967741935483871,0.03225806451612903
19,24.0,0.0,44.0,0.0,0.8947368421052632,0.05263157894736842
3,14.0,0.0,8.0,1.0,0.6666666666666666,0.3333333333333333
66,322.0,0.0,251.0,1.0,0.9848484848484849,0.015151515151515152
20,180.0,0.0,46.0,0.0,0.9,0.05
15,1.0,0.0,1.0,0.0,0.06666666666666667,0.06666666666666667
8,4.0,0.0,43.0,0.0,0.75,0.125
3,20.0,0.0,1.0,0.0,1.0,0.3333333333333333
77,804.0,0.0,401.0,0.0,0.974025974025974,0.012987012987012988
2,0.0,0.0,1.0,0.0,0.5,0.5
3,3.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666
8,46.0,0.0,38.0,1.0,1.0,0.125
64,277.0,0.0,55.0,0.0,0.96875,0.015625
72,1586.0,0.0,96.0,0.0,0.9722222222222222,0.013888888888888888
150,475.0,0.0,325.0,0.0,0.9866666666666667,0.006666666666666667
16,10.0,0.0,47.0,1.0,0.875,0.0625
1,0.0,0.0,0.0,0.0,0.0,1.0
23,944.0,0.0,45.0,0.0,0.9130434782608695,0.043478260869565216
55,854.0,0.0,50.0,0.0,0.9090909090909091,0.01818181818181818
16,791.0,0.0,57.0,0.0,0.875,0.0625
29,135.0,0.0,235.0,0.0,0.9310344827586207,0.034482758620689655
150,1326.0,0.0,622.0,0.0,0.9866666666666667,0.006666666666666667
14,44.0,0.0,24.0,0.0,0.9285714285714286,0.07142857142857142
150,7.0,0.0,6.0,0.0,0.04,0.006666666666666667
3,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
147,1463.0,0.0,153.0,0.0,0.9863945578231292,0.006802721088435374
33,17.0,0.0,22.0,0.0,0.15151515151515152,0.030303030303030304
21,70.0,0.0,53.0,0.0,0.9523809523809523,0.047619047619047616
19,7.0,0.0,38.0,0.0,0.21052631578947367,0.05263157894736842
19,30.0,0.0,61.0,0.0,0.8947368421052632,0.05263157894736842
1,0.0,0.0,0.0,0.0,1.0,1.0
57,495.0,0.0,46.0,0.0,0.9122807017543859,0.017543859649122806
6,8.0,0.0,6.0,1.0,0.8333333333333334,0.16666666666666666
13,8.0,0.0,21.0,0.0,0.8461538461538461,0.07692307692307693
51,536.0,0.0,260.0,0.0,0.9607843137254902,0.0196078431372549
137,1121.0,0.0,7242.0,0.0,0.9781021897810219,0.014598540145985401
1,0.0,0.0,0.0,0.0,0.0,1.0
150,570.0,0.0,2978.0,0.0,0.9933333333333333,0.006666666666666667
142,41.0,0.0,5.0,0.0,0.04929577464788732,0.007042253521126761
30,61.0,0.0,60.0,0.0,0.9666666666666667,0.03333333333333333
103,1096.0,0.0,60.0,0.0,0.9611650485436893,0.019417475728155338
10,10.0,0.0,27.0,1.0,0.8,0.1
1,0.0,0.0,0.0,0.0,1.0,1.0
9,7.0,0.0,45.0,1.0,0.8888888888888888,0.1111111111111111
3,1.0,0.0,1.0,1.0,1.0,0.3333333333333333
2,0.0,0.0,1.0,0.0,0.5,1.0
1,0.0,0.0,0.0,0.0,0.0,1.0
1,0.0,0.0,1.0,1.0,1.0,1.0
14,13.0,0.0,38.0,0.0,0.8571428571428571,0.07142857142857142
17,3.0,0.0,50.0,1.0,0.9411764705882353,0.058823529411764705
5,11.0,0.0,104.0,1.0,0.8,0.2
93,203.0,0.0,22.0,0.0,0.2903225806451613,0.010752688172043012
2,0.0,0.0,1.0,1.0,0.5,1.0
101,511.0,0.0,145.0,0.0,0.9900990099009901,0.009900990099009901
11,1704.0,0.0,20.0,1.0,0.9090909090909091,0.09090909090909091
48,1747.0,0.0,45.0,0.0,0.875,0.020833333333333332
129,771.0,0.0,259.0,0.0,0.9767441860465116,0.007751937984496124
97,199.0,0.0,51.0,0.0,0.979381443298969,0.010309278350515464
21,14.0,0.0,44.0,0.0,0.9047619047619048,0.09523809523809523
2,227.0,0.0,1.0,0.0,1.0,0.5
30,74.0,0.0,336.0,0.0,0.9666666666666667,0.03333333333333333
