79,42.0,0.0,365.0,0.0,0.9873417721518988,0.012658227848101266
81,4.0,0.0,1955.0,0.0,0.9876543209876543,0.012345679012345678
79,56.0,0.0,336.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,439.0,0.0,0.9873417721518988,0.012658227848101266
75,5.0,0.0,1708.0,0.0,0.9866666666666667,0.013333333333333334
79,50.0,0.0,361.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,429.0,0.0,0.9873417721518988,0.012658227848101266
82,5.0,0.0,1983.0,0.0,0.9878048780487805,0.012195121951219513
79,50.0,0.0,354.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,429.0,0.0,0.9873417721518988,0.012658227848101266
80,5.0,0.0,1478.0,0.0,0.9875,0.0125
79,42.0,0.0,365.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,459.0,0.0,0.9873417721518988,0.012658227848101266
84,4.0,0.0,1490.0,0.0,0.9880952380952381,0.011904761904761904
79,47.0,0.0,340.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,429.0,0.0,0.9873417721518988,0.012658227848101266
79,5.0,0.0,2593.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,225.0,0.0,0.9873417721518988,0.012658227848101266
78,6.0,0.0,1850.0,0.0,0.9871794871794872,0.01282051282051282
79,1.0,0.0,249.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,259.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,230.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,240.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,272.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,244.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,288.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,362.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,351.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,303.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,332.0,0.0,0.9873417721518988,0.012658227848101266
79,39.0,0.0,379.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,413.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,397.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,414.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,391.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,430.0,0.0,0.9873417721518988,0.012658227848101266
79,53.0,0.0,429.0,0.0,0.9873417721518988,0.012658227848101266
79,33.0,0.0,435.0,0.0,0.9873417721518988,0.012658227848101266
79,56.0,0.0,517.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,343.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,446.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,449.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,394.0,0.0,0.9873417721518988,0.012658227848101266
79,60.0,0.0,442.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,354.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,416.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,334.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,466.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,313.0,0.0,0.9873417721518988,0.012658227848101266
79,57.0,0.0,410.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,322.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,371.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,398.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,240.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,316.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,335.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,339.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,272.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,278.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,272.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,290.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,324.0,0.0,0.9873417721518988,0.012658227848101266
79,56.0,0.0,309.0,0.0,0.9873417721518988,0.012658227848101266
79,36.0,0.0,424.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,410.0,0.0,0.9873417721518988,0.012658227848101266
79,39.0,0.0,351.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,374.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,447.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,408.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,413.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,374.0,0.0,0.9873417721518988,0.012658227848101266
79,32.0,0.0,405.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,439.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,422.0,0.0,0.9873417721518988,0.012658227848101266
79,39.0,0.0,282.0,0.0,0.9873417721518988,0.012658227848101266
79,37.0,0.0,279.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,337.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,280.0,0.0,0.9873417721518988,0.012658227848101266
79,51.0,0.0,376.0,0.0,0.9873417721518988,0.012658227848101266
79,37.0,0.0,286.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,416.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,422.0,0.0,0.9873417721518988,0.012658227848101266
79,55.0,0.0,283.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,360.0,0.0,0.9873417721518988,0.012658227848101266
79,56.0,0.0,433.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,276.0,0.0,0.9873417721518988,0.012658227848101266
79,57.0,0.0,346.0,0.0,0.9873417721518988,0.012658227848101266
79,37.0,0.0,416.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,274.0,0.0,0.9873417721518988,0.012658227848101266
2,1.0,0.0,9.0,1.0,0.5,0.5
79,50.0,0.0,391.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,402.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,276.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,277.0,0.0,0.9873417721518988,0.012658227848101266
79,51.0,0.0,372.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,450.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,347.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,299.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,285.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,274.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,279.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,290.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,326.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,286.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,310.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,276.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,397.0,0.0,0.9873417721518988,0.012658227848101266
79,53.0,0.0,342.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,353.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,287.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,399.0,0.0,0.9873417721518988,0.012658227848101266
79,33.0,0.0,402.0,0.0,0.9873417721518988,0.012658227848101266
79,51.0,0.0,369.0,0.0,0.9873417721518988,0.012658227848101266
79,58.0,0.0,282.0,0.0,0.9873417721518988,0.012658227848101266
79,50.0,0.0,283.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,305.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,333.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,347.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,344.0,0.0,0.9873417721518988,0.012658227848101266
79,51.0,0.0,283.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,340.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,415.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,275.0,0.0,0.9873417721518988,0.012658227848101266
79,35.0,0.0,289.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,339.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,398.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,257.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,277.0,0.0,0.9873417721518988,0.012658227848101266
79,60.0,0.0,369.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,411.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,379.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,290.0,0.0,0.9873417721518988,0.012658227848101266
79,37.0,0.0,335.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,410.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,277.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,319.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,428.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,372.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,262.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,308.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,275.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,320.0,0.0,0.9873417721518988,0.012658227848101266
79,53.0,0.0,402.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,291.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,422.0,0.0,0.9873417721518988,0.012658227848101266
79,58.0,0.0,307.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,376.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,285.0,0.0,0.9873417721518988,0.012658227848101266
79,39.0,0.0,402.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,372.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,414.0,0.0,0.9873417721518988,0.012658227848101266
79,47.0,0.0,290.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,336.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,324.0,0.0,0.9873417721518988,0.012658227848101266
79,53.0,0.0,348.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,283.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,284.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,337.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,273.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,304.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,342.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,176.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,261.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,300.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,437.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,174.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,258.0,0.0,0.9873417721518988,0.012658227848101266
79,36.0,0.0,271.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,369.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,177.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,248.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,173.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,286.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,174.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,266.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,159.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,247.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,178.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,280.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,246.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,260.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,168.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,188.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,313.0,0.0,0.9873417721518988,0.012658227848101266
79,51.0,0.0,428.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,290.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,363.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,303.0,0.0,0.9873417721518988,0.012658227848101266
79,50.0,0.0,359.0,0.0,0.9873417721518988,0.012658227848101266
79,53.0,0.0,280.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,379.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,271.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,356.0,0.0,0.9873417721518988,0.012658227848101266
79,47.0,0.0,401.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,355.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,286.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,269.0,0.0,0.9873417721518988,0.012658227848101266
79,54.0,0.0,302.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,307.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,282.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,396.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,178.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,233.0,0.0,0.9873417721518988,0.012658227848101266
79,47.0,0.0,317.0,0.0,0.9873417721518988,0.012658227848101266
79,60.0,0.0,332.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,285.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,250.0,0.0,0.9873417721518988,0.012658227848101266
79,47.0,0.0,282.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,433.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,166.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,242.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,280.0,0.0,0.9873417721518988,0.012658227848101266
79,55.0,0.0,378.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,181.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,310.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,260.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,291.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,254.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,255.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,182.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,288.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,270.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,316.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,269.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,183.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,325.0,0.0,0.9873417721518988,0.012658227848101266
79,58.0,0.0,390.0,0.0,0.9873417721518988,0.012658227848101266
79,55.0,0.0,316.0,0.0,0.9873417721518988,0.012658227848101266
79,53.0,0.0,362.0,0.0,0.9873417721518988,0.012658227848101266
79,33.0,0.0,310.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,380.0,0.0,0.9873417721518988,0.012658227848101266
79,60.0,0.0,301.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,378.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,272.0,0.0,0.9873417721518988,0.012658227848101266
79,49.0,0.0,425.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,284.0,0.0,0.9873417721518988,0.012658227848101266
79,60.0,0.0,431.0,0.0,0.9873417721518988,0.012658227848101266
79,55.0,0.0,353.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,423.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,294.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,271.0,0.0,0.9873417721518988,0.012658227848101266
79,34.0,0.0,274.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,231.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,328.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,290.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,378.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,270.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,282.0,0.0,0.9873417721518988,0.012658227848101266
79,54.0,0.0,356.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,184.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,278.0,0.0,0.9873417721518988,0.012658227848101266
79,51.0,0.0,353.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,375.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,212.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,275.0,0.0,0.9873417721518988,0.012658227848101266
79,37.0,0.0,294.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,365.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,194.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,299.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,194.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,265.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,180.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,282.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,182.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,250.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,239.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,197.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,318.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,323.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,260.0,0.0,0.9873417721518988,0.012658227848101266
79,48.0,0.0,285.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,284.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,334.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,310.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,284.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,292.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,200.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,277.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,262.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,273.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,300.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,174.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,266.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,300.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,186.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,277.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,348.0,0.0,0.9873417721518988,0.012658227848101266
79,50.0,0.0,424.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,235.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,266.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,292.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,361.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,223.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,281.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,189.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,270.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,175.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,251.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,198.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,187.0,0.0,0.9873417721518988,0.012658227848101266
79,55.0,0.0,319.0,0.0,0.9873417721518988,0.012658227848101266
79,38.0,0.0,330.0,0.0,0.9873417721518988,0.012658227848101266
79,41.0,0.0,310.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,328.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,306.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,316.0,0.0,0.9873417721518988,0.012658227848101266
79,36.0,0.0,294.0,0.0,0.9873417721518988,0.012658227848101266
79,47.0,0.0,332.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,249.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,273.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,178.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,260.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,192.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,271.0,0.0,0.9873417721518988,0.012658227848101266
58,5.0,0.0,1879.0,0.0,0.9827586206896551,0.017241379310344827
79,1.0,0.0,188.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,251.0,0.0,0.9873417721518988,0.012658227848101266
56,5.0,0.0,2372.0,0.0,0.9821428571428571,0.017857142857142856
79,1.0,0.0,231.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,278.0,0.0,0.9873417721518988,0.012658227848101266
79,43.0,0.0,388.0,0.0,0.9873417721518988,0.012658227848101266
56,5.0,0.0,2466.0,0.0,0.9821428571428571,0.017857142857142856
79,1.0,0.0,189.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,315.0,0.0,0.9873417721518988,0.012658227848101266
79,40.0,0.0,283.0,0.0,0.9873417721518988,0.012658227848101266
63,4.0,0.0,1622.0,0.0,0.9841269841269841,0.015873015873015872
79,1.0,0.0,187.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,286.0,0.0,0.9873417721518988,0.012658227848101266
79,42.0,0.0,299.0,0.0,0.9873417721518988,0.012658227848101266
62,5.0,0.0,1906.0,0.0,0.9838709677419355,0.016129032258064516
79,1.0,0.0,247.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,271.0,0.0,0.9873417721518988,0.012658227848101266
43,22.0,0.0,1964.0,0.0,0.9767441860465116,0.023255813953488372
79,1.0,0.0,398.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,263.0,0.0,0.9873417721518988,0.012658227848101266
61,4.0,0.0,2006.0,0.0,0.9836065573770492,0.01639344262295082
79,1.0,0.0,411.0,0.0,0.9873417721518988,0.012658227848101266
64,4.0,0.0,3190.0,0.0,0.984375,0.015625
79,1.0,0.0,459.0,0.0,0.9873417721518988,0.012658227848101266
62,4.0,0.0,1848.0,0.0,0.9838709677419355,0.016129032258064516
62,4.0,0.0,2217.0,0.0,0.9838709677419355,0.016129032258064516
79,65.0,0.0,306.0,0.0,0.9873417721518988,0.012658227848101266
79,37.0,0.0,298.0,0.0,0.9873417721518988,0.012658227848101266
79,44.0,0.0,345.0,0.0,0.9873417721518988,0.012658227848101266
79,58.0,0.0,283.0,0.0,0.9873417721518988,0.012658227848101266
79,52.0,0.0,319.0,0.0,0.9873417721518988,0.012658227848101266
79,46.0,0.0,308.0,0.0,0.9873417721518988,0.012658227848101266
79,45.0,0.0,394.0,0.0,0.9873417721518988,0.012658227848101266
79,34.0,0.0,367.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,299.0,0.0,0.9873417721518988,0.012658227848101266
79,54.0,0.0,330.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,306.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,244.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,250.0,0.0,0.9873417721518988,0.012658227848101266
79,1.0,0.0,254.0,0.0,0.9873417721518988,0.012658227848101266
