5.043668746948242000E-1, -7.919232249259949000E-1,0, -6.798368692398071000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.367747068405151400E0, -6.489661335945129000E-1,0,  8.310762643814087000E-1, -4.472135007381439000E-2, -1.139565929770469700E-1,  1.174769327044487000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.809306979179382000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -6.765403151512146000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.943782091140747000E0, -6.013137698173523000E-1,0,  9.409608244895935000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.875237464904785000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.106045484542847000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.685999631881713900E0,0, -6.655518412590027000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.799773335456848100E0, -6.489661335945129000E-1,0,   1.017880082130432100E0, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.534595131874084000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.117033600807190000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.257128357887268000E0,0, -6.765403151512146000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.663825988769531200E0, -6.013137698173523000E-1,0,   1.195893049240112300E0, -4.472135007381439000E-2, -3.011803328990936300E-1,  3.066193163394928000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.886226177215576000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.084068655967712000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,   1.617849946022033700E0, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.897214293479919000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.375808477401733400E0, -6.013137698173523000E-1,0,  8.651404976844788000E-1, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.853260636329651000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.519817113876342800E0, -6.489661335945129000E-1,0,  6.717435717582703000E-1, -4.472135007381439000E-2, -2.775073945522308300E-1,  2.827047407627105700E-1 
-2.375808477401733400E0, -6.013137698173523000E-1,0,   1.706856489181518600E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1,  9.235618114471436000E-1,0, -5.073180198669434000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.161823630332946800E0,0, -6.556622385978699000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.209475994110107400E0,0, -6.831333637237549000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.018866539001464800E0,0, -6.754414439201355000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.924261450767517000E0,0, -6.226968765258789000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.543042540550232000E0,0, -6.721449494361877000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.209475994110107400E0,0, -6.611564755439758000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.638347268104553200E0,0, -6.633541584014893000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.543042540550232000E0,0, -6.106095910072327000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,   1.638347268104553200E0,0, -6.325864791870117000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.886226177215576000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.941168546676636000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,   1.692571401596069300E0, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.413722276687622000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.375808477401733400E0, -6.489661335945129000E-1,0,   1.115677356719970700E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.787330150604248000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.375808477401733400E0, -6.489661335945129000E-1,0,  9.926065802574158000E-1, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.633491158485413000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.231799602508545000E0, -6.013137698173523000E-1,0,   1.854101777076721200E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.754364609718323000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.943782091140747000E0, -6.489661335945129000E-1,0,   1.002496242523193400E0, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -8.029075860977173000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.655764579772949200E0, -6.489661335945129000E-1,0,   1.710152983665466300E0, -4.472135007381439000E-2, -1.510123163461685200E-1,  1.549113243818283000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -8.084018230438232000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1,  9.235618114471436000E-1,0, -6.534645557403564000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.799773335456848100E0, -6.489661335945129000E-1,0,  8.640416264533997000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.996110320091248000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,   1.521151423454284700E0, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.600526213645935000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.655764579772949200E0, -6.013137698173523000E-1,0,  2.816533148288727000E-1, -4.472135007381439000E-2, -1.510123163461685200E-1,  1.549113243818283000E-1 
-1.799773335456848100E0,  5.899952650070190000E-1,0,   3.345235586166382000E0, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.941168546676636000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.062091827392578000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.943782091140747000E0, -6.489661335945129000E-1,0,  8.178901076316833000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.754364609718323000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.231799602508545000E0, -6.489661335945129000E-1,0,  9.739262461662292000E-1, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.611514329910278000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.655764579772949200E0, -6.489661335945129000E-1,0,   1.515657305717468300E0, -4.472135007381439000E-2, -1.510123163461685200E-1,  1.549113243818283000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.776341438293457000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.799773335456848100E0, -6.013137698173523000E-1,0,  4.146136641502380400E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.941168546676636000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.799773335456848100E0, -6.489661335945129000E-1,0,  7.871224284172058000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.732387781143188000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.943782091140747000E0, -6.013137698173523000E-1,0,   1.879375219345092800E0, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.963145375251770000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.799773335456848100E0, -6.489661335945129000E-1,0,  7.981109023094177000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.688433527946472000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,   1.607960343360900900E0, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.952156662940979000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.375808477401733400E0, -6.489661335945129000E-1,0,   1.002496242523193400E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
-1.799773335456848100E0, -6.489661335945129000E-1,0,  4.827421009540558000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.655468583106995000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.666456699371338000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.655764579772949200E0, -6.489661335945129000E-1,0,   1.639826774597168000E0, -4.472135007381439000E-2, -1.510123163461685200E-1,  1.549113243818283000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.897214293479919000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.519817113876342800E0, -6.489661335945129000E-1,0,   1.099194645881652800E0, -4.472135007381439000E-2, -2.775073945522308300E-1,  2.827047407627105700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.402733564376831000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-7.917119860649109000E-1,  6.376476287841797000E-1,0,   1.134357690811157200E0, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-2.375808477401733400E0, -6.489661335945129000E-1,0,  6.255920529365540000E-1, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.985122203826904000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-7.917119860649109000E-1, -6.489661335945129000E-1,0,  9.112920165061951000E-1, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-2.375808477401733400E0, -6.489661335945129000E-1,0,   1.186003446578979500E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.809306979179382000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.156769484281540000E-1, -6.013137698173523000E-1,0,  8.651404976844788000E-1, -4.472135007381439000E-2,  1.423174608498811700E-2, -1.202598400413990000E-2 
-3.383869886398315400E0, -5.536614060401917000E-1,0,   2.546374797821045000E0, -4.472135007381439000E-2, -4.331983029842376700E-1,  4.399890005588531500E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.139011025428772000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,  8.563497066497803000E-1, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.231799602508545000E0, -6.013137698173523000E-1,0,   1.032165050506591800E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.644479870796204000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.156769484281540000E-1, -6.013137698173523000E-1,0,   1.081613063812255900E0, -4.472135007381439000E-2,  1.423174608498811700E-2, -1.202598400413990000E-2 
-1.943782091140747000E0, -6.489661335945129000E-1,0,  7.266858816146851000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.556571960449219000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.663825988769531200E0,  2.564287483692169000E-1,0,  5.805394053459167000E-1, -4.472135007381439000E-2, -3.011803328990936300E-1,  3.066193163394928000E-1 
-2.231799602508545000E0, -6.489661335945129000E-1,0,   1.739821791648864700E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.589537501335144000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,   1.445331096649170000E0, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-1.367747068405151400E0,  6.581929326057434000E-2,0,   1.134357690811157200E0, -4.472135007381439000E-2, -1.139565929770469700E-1,  1.174769327044487000E-1 
-7.917119860649109000E-1, -6.489661335945129000E-1,0,   1.113479614257812500E0, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-1.943782091140747000E0, -6.489661335945129000E-1,0,   1.412365674972534200E0, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,  7.860235571861267000E-1, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-2.156769484281540000E-1, -6.489661335945129000E-1,0,   1.721141457557678200E0, -4.472135007381439000E-2,  1.423174608498811700E-2, -1.202598400413990000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.040114402770996000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.369768619537354000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-2.231799602508545000E0, -6.013137698173523000E-1,0,   1.123369216918945300E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.633491158485413000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-1.511755824089050300E0, -6.489661335945129000E-1,0,  8.398669958114624000E-1, -4.472135007381439000E-2, -1.321999132633209200E-1,  1.359061598777771000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.688433527946472000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-7.917119860649109000E-1, -6.966184973716736000E-1,0,   1.380499243736267000E0, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-2.519817113876342800E0, -5.060090422630310000E-1,0,   1.240945816040039000E0, -4.472135007381439000E-2, -2.775073945522308300E-1,  2.827047407627105700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.556571960449219000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,   1.649716496467590300E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.519817113876342800E0, -6.489661335945129000E-1,0,   1.015682339668274000E0, -4.472135007381439000E-2, -2.775073945522308300E-1,  2.827047407627105700E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.413722276687622000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-5.036944746971130000E-1, -5.536614060401917000E-1,0,   1.336545348167419400E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.375808477401733400E0, -6.489661335945129000E-1,0,   1.136555433273315400E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.732387781143188000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,   1.096996903419494600E0, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-1.655764579772949200E0, -6.489661335945129000E-1,0,   1.038758158683776900E0, -4.472135007381439000E-2, -1.510123163461685200E-1,  1.549113243818283000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.754364609718323000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,   1.169520735740661600E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.663825988769531200E0, -6.489661335945129000E-1,0,   1.987062096595764200E0, -4.472135007381439000E-2, -3.011803328990936300E-1,  3.066193163394928000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.710410356521606000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,  5.025213360786438000E-1, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.663825988769531200E0, -6.489661335945129000E-1,0,   2.084859371185302700E0, -4.472135007381439000E-2, -3.011803328990936300E-1,  3.066193163394928000E-1 
5.043668746948242000E-1, -7.919232249259949000E-1,0, -7.325814366340637000E-1, -4.472135007381439000E-2,  8.116433769464493000E-2, -7.964617013931274000E-2 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,  6.750401258468628000E-1, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.231799602508545000E0, -6.489661335945129000E-1,0,   1.479395389556884800E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
-5.036944746971130000E-1, -6.489661335945129000E-1,0,   1.804653763771057100E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-4.535940170288086000E0,  2.564287483692169000E-1,0,  6.036151647567749000E-1, -4.472135007381439000E-2, -7.068294286727905000E-1,  7.164278626441956000E-1 
-5.036944746971130000E-1, -6.489661335945129000E-1,0,   1.362917661666870100E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-6.477032303810120000E-1, -6.013137698173523000E-1,0,   2.337594032287597700E0, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-1.799773335456848100E0, -6.966184973716736000E-1,0,  9.387631416320801000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
-2.375808477401733400E0, -6.013137698173523000E-1,0,   2.530990839004516600E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
7.234058529138565000E-2, -6.013137698173523000E-1,0,  7.069066762924194000E-1, -4.472135007381439000E-2,  4.206085205078125000E-2, -4.014176502823829700E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,  9.970020055770874000E-1, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
-1.223738312721252400E0, -6.489661335945129000E-1,0,   1.809049129486084000E0, -4.472135007381439000E-2, -9.625903517007828000E-2,  9.959773719310760000E-2 
-1.799773335456848100E0, -6.489661335945129000E-1,0,  6.222955584526062000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,   1.196991920471191400E0, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-1.655764579772949200E0, -6.489661335945129000E-1,0,   1.226660728454589800E0, -4.472135007381439000E-2, -1.510123163461685200E-1,  1.549113243818283000E-1 
-9.357208013534546000E-1, -6.489661335945129000E-1,0,  6.893251538276672000E-1, -4.472135007381439000E-2, -6.240324676036835000E-2,  6.539422273635864000E-2 
-2.087790966033935500E0, -6.013137698173523000E-1,0,  9.222804903984070000E-1, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,  6.871274113655090000E-1, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.807834863662719700E0, -6.013137698173523000E-1,0,   1.604663729667663600E0, -4.472135007381439000E-2, -3.256975412368774400E-1,  3.313879966735840000E-1 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,   1.654111862182617200E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,  6.640516519546509000E-1, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
-1.079729557037353500E0, -6.489661335945129000E-1,0,   2.332099676132202000E0, -4.472135007381439000E-2, -7.908391952514648000E-2,  8.224449306726456000E-2 
-1.799773335456848100E0, -6.489661335945129000E-1,0,  6.486678123474121000E-1, -4.472135007381439000E-2, -1.704217791557312000E-1,  1.745199114084243800E-1 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,  9.981008172035217000E-1, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-2.375808477401733400E0, -6.013137698173523000E-1,0,   1.810148000717163000E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,   1.207980394363403300E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,   1.299184560775756800E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-3.959904909133911000E0,  2.087763845920562700E-1,0,  8.387681841850281000E-1, -4.472135007381439000E-2, -5.586112141609192000E-1,  5.666901469230652000E-1 
-1.943782091140747000E0, -6.489661335945129000E-1,0,  4.398871064186096000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
-7.917119860649109000E-1, -6.489661335945129000E-1,0,   1.023374319076538000E0, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-1.943782091140747000E0, -6.489661335945129000E-1,0,   1.516756057739257800E0, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
-5.036944746971130000E-1, -6.013137698173523000E-1,0,   1.390388846397400000E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
-2.231799602508545000E0, -6.013137698173523000E-1,0,   1.326655745506286600E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,  7.827270627021790000E-1, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-1.943782091140747000E0, -6.489661335945129000E-1,0,  8.244831562042236000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,  6.893251538276672000E-1, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-2.951843500137329000E0, -6.489661335945129000E-1,0,   1.966184020042419400E0, -4.472135007381439000E-2, -3.511057198047638000E-1,  3.570572137832641600E-1 
-9.357208013534546000E-1, -6.489661335945129000E-1,0,   1.004693865776062000E0, -4.472135007381439000E-2, -6.240324676036835000E-2,  6.539422273635864000E-2 
-2.087790966033935500E0, -6.013137698173523000E-1,0,   1.631036043167114300E0, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
-7.166817784309387000E-2, -5.536614060401917000E-1,0,   1.236550331115722700E0, -4.472135007381439000E-2,  2.833288349211216000E-2, -2.627130411565303800E-2 
-2.087790966033935500E0, -6.489661335945129000E-1,0,   1.106886625289917000E0, -4.472135007381439000E-2, -2.111485451459884600E-1,  2.156655043363571200E-1 
-7.917119860649109000E-1, -6.013137698173523000E-1,0,   1.674989938735962000E0, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-2.375808477401733400E0, -5.536614060401917000E-1,0,   2.128813266754150400E0, -4.472135007381439000E-2, -2.546414434909820600E-1,  2.596008479595184300E-1 
-7.917119860649109000E-1, -6.489661335945129000E-1,0,   1.301382303237915000E0, -4.472135007381439000E-2, -4.620303213596344000E-2,  4.902536422014236500E-2 
-1.943782091140747000E0, -6.013137698173523000E-1,0,  8.981058597564697000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
-6.477032303810120000E-1, -6.489661335945129000E-1,0,   1.931020975112915000E0, -4.472135007381439000E-2, -3.045528382062912000E-2,  3.311758860945701600E-2 
-9.357208013534546000E-1, -6.489661335945129000E-1,0,   2.093650102615356400E0, -4.472135007381439000E-2, -6.240324676036835000E-2,  6.539422273635864000E-2 
-1.943782091140747000E0, -6.966184973716736000E-1,0,  5.981209278106690000E-1, -4.472135007381439000E-2, -1.904563158750534000E-1,  1.947608441114425700E-1 
-2.231799602508545000E0, -6.013137698173523000E-1,0,   1.432144999504089400E0, -4.472135007381439000E-2, -2.325311601161956800E-1,  2.372671514749527000E-1 
-5.036944746971130000E-1, -6.489661335945129000E-1,0,   1.811246752738952600E0, -4.472135007381439000E-2, -1.514601148664951300E-2,  1.765174791216850300E-2 
