-8.335657119750977000E-1, -6.211463809013367000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
  2.323919057846069300E0,   1.190176010131836000E0,0, -5.335722491145134000E-2, -1.970137208700180000E-1,  7.683516740798950000E-1, -6.299183368682861000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-5.961608886718750000E-1, -5.764836072921753000E-1,0, -5.794086679816246000E-2, -1.970137208700180000E-1, -7.569249272346497000E-1, -3.652224540710449000E-1 
  1.184375643730163600E0,   1.314239144325256300E0,0, -6.179783493280411000E-2, -1.970137208700180000E-1,  7.809550762176514000E-1, -6.156706213951111000E-1 
-6.911228299140930000E-1, -6.037775278091431000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1, -1.243217140436172500E-1, -2.199625223875045800E-1 
 6.146039962768555000E-1, -1.943690329790115400E-1,0, -6.190963089466095000E-2, -1.970137208700180000E-1,  7.040871381759644000E-1, -6.004052162170410000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 4.483228549361229000E-2, -6.186650991439819000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -2.776388645172119000E0, -5.663515925407410000E-1 
-6.436418294906616000E-1, -6.186650991439819000E-1,0, -6.297169625759125000E-2,  9.694516062736511000E-1,  4.450210332870483400E-1, -3.071184754371643000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-7.860847711563110000E-1, -6.186650991439819000E-1,0, -6.582249701023102000E-2, -1.970137208700180000E-1, -1.243217140436172500E-1,  2.158173024654388400E-1 
  2.680026292800903300E0,  9.643809795379639000E-1,0, -6.146244704723358000E-2, -1.970137208700180000E-1,  6.474540829658508000E-1, -6.325007677078247000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
  2.680026292800903300E0,  9.197182655334473000E-1,0, -2.814718894660473000E-2, -1.970137208700180000E-1,  6.221499443054199000E-1, -6.325007677078247000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-6.199013590812683000E-1, -5.938524603843689000E-1,0, -6.425735354423523000E-2, -1.970137208700180000E-1,  -1.590810775756836000E0, -3.388115465641022000E-1 
-2.638917602598667000E-2,  2.894467860460281400E-2,0, -4.759972169995308000E-2, -1.970137208700180000E-1,  6.137151718139648000E-1, -5.589023828506470000E-1 
  1.350559115409851000E0,   2.363813638687134000E0,0, -6.157424300909042400E-2, -1.970137208700180000E-1,  7.842040657997131000E-1, -6.186546683311462000E-1 
  2.680026292800903300E0,  4.656470417976379400E-1,0,  1.187583804130554200E-2, -1.970137208700180000E-1,  7.739747762680054000E-1, -6.325007677078247000E-1 
 2.347561866044998200E-1, -2.737694680690765400E-1,0, -3.043900988996029000E-2, -1.970137208700180000E-1,  6.630673408508301000E-1, -5.815670490264893000E-1 
  1.754147291183471700E0,  8.874618411064148000E-1,0, -5.017103254795074500E-2, -1.970137208700180000E-1,  6.194143295288086000E-1, -6.243348121643066000E-1 
-8.335657119750977000E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   1.087376952171325700E0 
-3.587560057640075700E-1, -6.161838173866272000E-1,0, -6.347477436065674000E-2, -1.970137208700180000E-1,  4.795268476009369000E-1, -4.972769320011139000E-1 
-5.961608886718750000E-1, -5.888899564743042000E-1,0, -6.319528818130493000E-2, -1.970137208700180000E-1,  5.082815289497375000E-1, -3.652224540710449000E-1 
-3.587560057640075700E-1,   3.599482774734497000E0,0, -6.230091676115990000E-2, -1.970137208700180000E-1,  4.795268476009369000E-1, -4.972769320011139000E-1 
 2.822371423244476300E-1, -3.184322118759155000E-1,0, -6.190963089466095000E-2, -1.970137208700180000E-1,  6.696598529815674000E-1, -5.134468674659729000E-1 
-3.112750053405761700E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -2.812885046005249000E0, -5.104823708534241000E-1 
-5.724203586578369000E-1, -5.367833971977234000E-1,0, -6.308349221944809000E-2, -1.970137208700180000E-1,  2.406416684389114400E-1, -3.875701129436493000E-1 
  2.680026292800903300E0,   3.594520330429077000E0,0, -5.162438377737999000E-2, -1.970137208700180000E-1,  3.691087067127228000E-1, -6.325007677078247000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
-2.648689318448305000E-3, -5.913711786270142000E-1,0, -6.476043164730072000E-2, -1.970137208700180000E-1,  -1.637440085411071800E0, -5.615196824073792000E-1 
-4.299774467945099000E-1, -5.094894766807556000E-1,0, -5.391620472073555000E-2, -1.970137208700180000E-1,  4.250441193580627400E-1, -4.722561240196228000E-1 
-8.335657119750977000E-1, -6.236276030540466000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
  1.160635113716125500E0, -1.323680020868778200E-2,0, -6.213322281837463400E-2, -1.970137208700180000E-1,  7.363127470016480000E-1, -6.152046322822571000E-1 
-3.112750053405761700E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -2.812885046005249000E0, -5.104823708534241000E-1 
-3.112750053405761700E-1, -4.102389514446258500E-1,0, -4.010937735438347000E-2, -1.970137208700180000E-1,  5.082815289497375000E-1, -5.104823708534241000E-1 
-7.387015223503113000E-2, -2.514381110668182400E-1,0, -6.224501878023147600E-2, -1.970137208700180000E-1,  4.896753430366516000E-1, -5.532059073448181000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 7.807874083518982000E-1,  1.157888993620872500E-1,0, -1.182494871318340300E-2, -1.970137208700180000E-1,  7.703597545623779000E-1, -6.059389114379883000E-1 
  2.680026292800903300E0,   1.023931264877319300E0,0, -6.107116118073463400E-2, -1.970137208700180000E-1,  7.739747762680054000E-1, -6.325007677078247000E-1 
  2.680026292800903300E0, -5.367833971977234000E-1,0, -6.559890508651733000E-2, -1.970137208700180000E-1,  -2.743298768997192400E0, -6.325007677078247000E-1 
-9.761063754558563000E-2, -5.764836072921753000E-1,0, -6.481633335351944000E-2, -1.970137208700180000E-1,  -2.510960817337036000E0, -5.500987172126770000E-1 
-7.623443007469177000E-1,   3.319100141525268600E0,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  6.545927375555038000E-2,  4.150538146495819000E-2 
-5.724203586578369000E-1,   2.996535778045654300E0,0, -6.280399858951569000E-2, -1.970137208700180000E-1,  2.406416684389114400E-1, -3.875701129436493000E-1 
  2.442621469497680700E0,   1.289426445960998500E0,0, -4.206581041216850000E-2, -1.970137208700180000E-1,  7.974714636802673000E-1, -6.308405995368958000E-1 
  1.374299526214599600E0,   1.631840825080871600E0,0, -6.241271272301674000E-2, -1.970137208700180000E-1,  7.047213315963745000E-1, -5.823478698730469000E-1 
-7.148633003234863000E-1, -4.474579095840454000E-1,0, -1.568191684782505000E-2, -1.970137208700180000E-1,  2.823517620563507000E-1, -1.577082276344299300E-1 
-2.163130789995193500E-1, -4.921206533908844000E-1,0, -6.464863568544388000E-2, -1.970137208700180000E-1,  1.123603619635105100E-2, -5.312338471412659000E-1 
-3.112750053405761700E-1, -4.424953758716583000E-1,0, -6.420145183801651000E-2, -1.970137208700180000E-1,  5.082815289497375000E-1, -5.104823708534241000E-1 
  2.680026292800903300E0, -1.075248122215271000E-1,0, -5.195977166295051600E-2, -1.970137208700180000E-1,  7.739747762680054000E-1, -6.325007677078247000E-1 
  2.680026292800903300E0, -5.417459011077881000E-1,0, -6.548710912466049000E-2, -1.970137208700180000E-1,  -2.793906927108764600E0, -6.325007677078247000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
-1.688320934772491500E-1, -5.740023255348206000E-1,0, -6.325118243694305000E-2, -1.970137208700180000E-1,  5.715417265892029000E-1, -5.395343899726868000E-1 
-3.112750053405761700E-1, -5.293396115303040000E-1,0, -6.302759051322937000E-2, -1.970137208700180000E-1,  6.664321422576904000E-1, -5.104823708534241000E-1 
-8.335657119750977000E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-2.400535643100738500E-1, -5.789648890495300000E-1,0, -6.341888010501862000E-2, -1.970137208700180000E-1,  2.622691988945007300E-1, -5.266224145889282000E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
  1.326818585395813000E0,   2.061099529266357400E0,0, -4.950025677680969000E-2, -1.970137208700180000E-1,  7.429568767547607000E-1, -6.182558536529541000E-1 
-8.335657119750977000E-1, -6.211463809013367000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  8.245829939842224000E-1,   1.087376952171325700E0 
-5.961608886718750000E-1, -2.539193630218506000E-1,0, -4.815870150923729000E-2, -1.970137208700180000E-1, -1.243217140436172500E-1, -3.652224540710449000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 2.110156863927841200E-1, -4.573829770088196000E-1,0, -6.263630837202072000E-2, -1.970137208700180000E-1,  6.595561504364014000E-1, -5.799545645713806000E-1 
-5.012966319918632500E-2, -5.243771076202393000E-1,0, -6.325118243694305000E-2, -1.970137208700180000E-1,  3.907980024814605700E-1, -5.561355352401733000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-8.098252415657043000E-1, -5.665585398674011000E-1,0, -6.571070104837418000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,  5.063372254371643000E-1 
  2.680026292800903300E0,  3.391026258468628000E-1,0, -4.228940233588219000E-2, -1.970137208700180000E-1,  7.739747762680054000E-1, -6.325007677078247000E-1 
-5.724203586578369000E-1,  1.182701662182807900E-1,0, -6.548710912466049000E-2, -1.970137208700180000E-1,  2.406416684389114400E-1,   2.025979757308960000E0 
 9.944517612457275000E-1,  5.624163150787354000E-1,0, -6.336297839879990000E-2, -1.970137208700180000E-1,  6.804456710815430000E-1, -6.116127371788025000E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
 8.994898200035095000E-1, -2.985821068286896000E-1,0, -1.657628640532493600E-2, -1.970137208700180000E-1,  6.221499443054199000E-1, -6.092591285705566000E-1 
-3.350155055522918700E-1, -5.814461708068848000E-1,0, -6.341888010501862000E-2, -1.970137208700180000E-1,  4.945292472839355500E-1, -5.041667222976685000E-1 
-5.011988878250122000E-1, -5.665585398674011000E-1,0, -6.403376162052155000E-2, -1.970137208700180000E-1, -3.615478873252868700E-1, -4.378524124622345000E-1 
-4.537179470062256000E-1, -5.740023255348206000E-1,0, -6.554300338029861000E-2, -1.970137208700180000E-1,  -2.127565145492553700E0,  1.189773455262184100E-1 
-7.386037707328796000E-1, -5.913711786270142000E-1,0, -5.822035670280456500E-2, -1.970137208700180000E-1, -4.406232237815857000E-1, -7.470256090164185000E-2 
-1.688320934772491500E-1,  4.879478737711906400E-2,0,  1.328392773866653400E-1, -1.970137208700180000E-1,  5.715417265892029000E-1, -5.395343899726868000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   1.087376952171325700E0 
-3.824964761734009000E-1, -4.846768677234649700E-1,0, -1.646449044346809400E-2, -1.970137208700180000E-1,  2.823517620563507000E-1, -4.897309839725494400E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
  1.184375643730163600E0,   2.614421129226684600E0,0, -6.028858572244644000E-2, -1.970137208700180000E-1,  7.373273968696594000E-1, -6.156706213951111000E-1 
  1.041932702064514200E0,   1.232357382774353000E0,0,  2.322314865887165000E-2, -1.970137208700180000E-1,  7.308640480041504000E-1, -6.127023100852966000E-1 
-7.623443007469177000E-1, -6.211463809013367000E-1,0, -6.554300338029861000E-2, -1.970137208700180000E-1,  6.545927375555038000E-2,  4.150538146495819000E-2 
-8.335657119750977000E-1, -6.236276030540466000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  8.245829939842224000E-1,   1.087376952171325700E0 
-7.386037707328796000E-1, -5.690398216247559000E-1,0, -6.554300338029861000E-2, -1.970137208700180000E-1, -4.406232237815857000E-1,   1.668416738510131800E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   2.830496311187744000E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-6.436418294906616000E-1, -4.797143340110779000E-1,0, -6.291579455137253000E-2, -1.970137208700180000E-1,  4.450210332870483400E-1, -3.071184754371643000E-1 
-9.761063754558563000E-2,  2.224832326173782300E-1,0, -6.123885512351990000E-2, -1.970137208700180000E-1,  5.945454835891724000E-1, -5.500987172126770000E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-5.012966319918632500E-2, -2.489568293094635000E-1,0, -6.313938647508621000E-2, -1.970137208700180000E-1,  1.739055216312408400E-1, -5.561355352401733000E-1 
-3.112750053405761700E-1, -2.514381110668182400E-1,0, -6.347477436065674000E-2, -1.970137208700180000E-1,  5.082815289497375000E-1, -5.104823708534241000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.098252415657043000E-1, -6.211463809013367000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1, -4.406232237815857000E-1,  5.063372254371643000E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
 6.620849370956421000E-1, -4.821956157684326000E-1,0, -1.953888498246669800E-2,  9.694516062736511000E-1,  7.077947258949280000E-1, -6.021078824996948000E-1 
  2.561323881149292000E0,   2.324113368988037000E0,0, -5.928242206573486000E-2, -1.970137208700180000E-1,  7.722296118736267000E-1, -6.316992640495300000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 1.635347157716751000E-1, -1.075553707778453800E-2,0, -5.173617973923683000E-2, -1.970137208700180000E-1,  6.520547866821289000E-1, -5.765096545219421000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-5.961608886718750000E-1, -5.591147541999817000E-1,0, -6.330708414316177000E-2, -1.970137208700180000E-1,  1.919797807931900000E-1, -3.652224540710449000E-1 
  2.680026292800903300E0,  8.353552818298340000E-1,0, -5.095360800623894000E-2, -1.970137208700180000E-1,  7.992789149284363000E-1, -6.325007677078247000E-1 
-6.911228299140930000E-1, -5.938524603843689000E-1,0, -4.296018183231354000E-2,  9.694516062736511000E-1,  3.501306474208832000E-1, -2.199625223875045800E-1 
-8.098252415657043000E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1, -4.406232237815857000E-1,  5.063372254371643000E-1 
-8.335657119750977000E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 6.858254075050354000E-1, -4.077576994895935000E-1,0, -6.313938647508621000E-2, -1.970137208700180000E-1,  6.520547866821289000E-1, -6.029205322265625000E-1 
-8.098252415657043000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.705829501152038600E0,  5.063372254371643000E-1 
  2.680026292800903300E0,  1.157583482563495600E-2,0, -4.374275356531143000E-2, -1.970137208700180000E-1,  7.992789149284363000E-1, -6.325007677078247000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 6.857277452945709000E-2, -5.789954215288162000E-2,0, -5.805266276001930000E-2, -1.970137208700180000E-1,  6.348019838333130000E-1, -4.814304113388061500E-1 
-3.112750053405761700E-1, -5.591147541999817000E-1,0,   1.061026930809021000E0, -1.970137208700180000E-1,  5.082815289497375000E-1, -5.104823708534241000E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.582249701023102000E-2,   2.135916948318481400E0,  8.245829939842224000E-1,   2.830496311187744000E0 
-3.112750053405761700E-1, -4.301196336746216000E-2,0, -6.285990029573440000E-2, -1.970137208700180000E-1,  5.082815289497375000E-1, -5.104823708534241000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-2.637940347194671600E-1,  2.770710289478302000E-1,0,  1.724205352365970600E-2, -1.970137208700180000E-1,  6.785975694656372000E-1, -5.216562151908875000E-1 
-8.098252415657043000E-1, -6.211463809013367000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1, -4.406232237815857000E-1,  5.063372254371643000E-1 
-7.386037707328796000E-1, -6.012962460517883000E-1,0, -6.107116118073463400E-2, -1.970137208700180000E-1, -4.406232237815857000E-1, -7.470256090164185000E-2 
  1.136894702911377000E0,   3.043679714202881000E0,0, -6.258040666580200000E-2, -1.970137208700180000E-1,  7.352743148803711000E-1, -6.147277355194092000E-1 
 8.520088195800781000E-1,   1.778235435485839800E0,0, -6.319528818130493000E-2, -1.970137208700180000E-1,  7.725881934165955000E-1, -6.079856753349304000E-1 
-5.724203586578369000E-1, -6.236276030540466000E-1,0, -6.341888010501862000E-2, -1.970137208700180000E-1,  2.406416684389114400E-1, -3.875701129436493000E-1 
-5.961608886718750000E-1, -3.804638087749481000E-1,0, -1.427905284799635400E-3, -1.970137208700180000E-1,  5.082815289497375000E-1, -3.652224540710449000E-1 
-1.450916081666946400E-1,  2.547396719455719000E-1,0, -6.023268774151802000E-2, -1.970137208700180000E-1,  5.797043442726135000E-1, -5.432830452919006000E-1 
-6.436418294906616000E-1,  1.406015306711197000E-1,0, -6.498402357101440000E-2, -1.970137208700180000E-1,  4.450210332870483400E-1, -3.071184754371643000E-1 
  2.680026292800903300E0,   1.219951152801513700E0,0, -5.061822012066841000E-2, -1.970137208700180000E-1,  7.486706972122192000E-1, -6.325007677078247000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-7.148633003234863000E-1, -5.442271828651428000E-1,0, -6.336297839879990000E-2,  9.694516062736511000E-1, -2.598794698715210000E-1, -1.577082276344299300E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-5.486798882484436000E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -2.428804636001587000E0, -4.067252874374389600E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-5.486798882484436000E-1, -5.864086747169495000E-1,0, -5.598443374037742600E-2,  9.694516062736511000E-1,  5.534672737121582000E-1, -4.067252874374389600E-1 
-4.537179470062256000E-1, -5.367833971977234000E-1,0, -6.464863568544388000E-2, -1.970137208700180000E-1,  6.137151718139648000E-1, -4.620624184608459500E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.593429297208786000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 1.635347157716751000E-1,   1.574771761894226000E0,0, -5.067411810159683000E-2,  9.694516062736511000E-1,  7.383190393447876000E-1, -5.765096545219421000E-1 
-8.573062419891357000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2,  9.694516062736511000E-1,  8.245829939842224000E-1,   2.830496311187744000E0 
-4.062369763851166000E-1, -5.963337421417236000E-1,0, -6.341888010501862000E-2, -1.970137208700180000E-1,  4.450210332870483400E-1, -4.814304113388061500E-1 
  1.018192291259765600E0,   2.378701210021972700E0,0, -6.084756925702095000E-2, -1.970137208700180000E-1,  7.296926379203796000E-1, -6.121643185615540000E-1 
-3.112750053405761700E-1,   2.453139066696167000E0,0, -6.123885512351990000E-2, -1.970137208700180000E-1,  5.082815289497375000E-1, -5.104823708534241000E-1 
 4.484205543994903600E-1,  2.597021758556366000E-1,0, -6.341888010501862000E-2, -1.970137208700180000E-1,  6.890252232551575000E-1, -5.934880375862122000E-1 
-4.062369763851166000E-1, -6.012962460517883000E-1,0, -6.347477436065674000E-2, -1.970137208700180000E-1,  6.348019838333130000E-1, -4.814304113388061500E-1 
-5.724203586578369000E-1, -5.938524603843689000E-1,0, -6.325118243694305000E-2, -1.970137208700180000E-1,  2.406416684389114400E-1, -3.875701129436493000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 6.857277452945709000E-2, -3.233947455883026000E-1,0, -6.297169625759125000E-2, -1.970137208700180000E-1,  5.399116277694702000E-1, -5.685863494873047000E-1 
-3.112750053405761700E-1, -5.243771076202393000E-1,0, -6.481633335351944000E-2, -1.970137208700180000E-1,  -1.389528036117553700E0, -5.104823708534241000E-1 
-5.724203586578369000E-1, -5.566335320472717000E-1,0, -6.341888010501862000E-2, -1.970137208700180000E-1,  -1.219211697578430200E0, -3.875701129436493000E-1 
-8.335657119750977000E-1, -6.161838173866272000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
 6.383444666862488000E-1, -2.216629385948181200E-1,0, -4.827049747109413000E-2, -1.970137208700180000E-1,  7.059699296951294000E-1, -6.012698411941528000E-1 
-7.860847711563110000E-1, -5.020456910133362000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,  2.158173024654388400E-1 
 9.232302904129028000E-1, -2.886570394039154000E-1,0, -6.202142685651779000E-2, -1.970137208700180000E-1,  5.249288678169250000E-1, -6.098707914352417000E-1 
-5.486798882484436000E-1, -4.350515902042389000E-1,0, -6.369836628437042000E-2,  9.694516062736511000E-1,  5.534672737121582000E-1, -4.067252874374389600E-1 
 9.469707608222961000E-1, -6.286206841468811000E-2,0,  3.356429561972618000E-2, -1.970137208700180000E-1,  7.259954810142517000E-1, -6.104664802551270000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-6.911228299140930000E-1, -5.665585398674011000E-1,0, -6.341888010501862000E-2,  9.694516062736511000E-1, -1.243217140436172500E-1, -2.199625223875045800E-1 
-4.774584174156189000E-1, -5.392646789550781000E-1,0, -6.353067606687546000E-2, -1.970137208700180000E-1, -7.383188009262085000E-1, -4.506694972515106000E-1 
  1.350559115409851000E0,   2.671490192413330000E0,0, -6.291579455137253000E-2, -1.970137208700180000E-1,  7.438251376152039000E-1, -6.186546683311462000E-1 
-5.249394178390503000E-1, -6.012962460517883000E-1,0, -6.163014099001884500E-2, -1.970137208700180000E-1,  6.545927375555038000E-2, -4.233264029026031500E-1 
-3.824964761734009000E-1, -7.278712093830109000E-2,0, -6.325118243694305000E-2, -1.970137208700180000E-1,  4.630955159664154000E-1, -4.897309839725494400E-1 
-4.774584174156189000E-1, -2.762507200241089000E-1,0,  5.100449547171593000E-2, -1.970137208700180000E-1,  3.780396282672882000E-1, -4.506694972515106000E-1 
-6.673822999000549000E-1, -6.137025952339172000E-1,0, -6.291579455137253000E-2,  9.694516062736511000E-1, -1.888780854642391200E-2, -2.683824896812439000E-1 
-8.335657119750977000E-1, -6.285901665687561000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0,   1.087376952171325700E0 
-7.386037707328796000E-1, -5.591147541999817000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -1.073226451873779300E0, -7.470256090164185000E-2 
-2.637940347194671600E-1, -6.261088848114014000E-1,0, -6.587839126586914000E-2, -1.970137208700180000E-1,  -2.533079624176025400E0, -5.216562151908875000E-1 
-4.299774467945099000E-1, -5.615960359573364000E-1,0, -6.285990029573440000E-2, -1.970137208700180000E-1,  6.248136758804321000E-1, -4.722561240196228000E-1 
-3.587560057640075700E-1, -3.581324219703674300E-1,0, -6.353067606687546000E-2, -1.970137208700180000E-1,  4.795268476009369000E-1, -4.972769320011139000E-1 
-4.774584174156189000E-1, -5.963337421417236000E-1,0, -6.470453739166260000E-2, -1.970137208700180000E-1,  -2.301220893859863300E0, -4.506694972515106000E-1 
